Wavelength,Unc.(nm),Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
793.8045,0.0003,840000.0,15673.341,28267.4366,5d3(b 4F)6s,a 5F,3.0,5d2(a 3F)6s(a 4F)6p,y 3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
801.0592,0.0003,90000.0,16766.637,29246.676,5d3(b 4F)6s,a 5F,4.0,5d2(a 3F)6s(a 4F)6p,z 3G°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
805.64699,0.00018999999999999998,440000.0,14740.6924,27149.6642,5d3(b 4F)6s,a 5F,2.0,5d2(a 3F)6s(a 4F)6p,y 3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
808.02519,7e-05,78000.0,5638.6151,18011.0647,5d26s2,a 1D,2.0,5d2(a 3F)6s(a 4F)6p,z 5G°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
834.4244,0.0003,370000.0,15673.341,27654.358,5d3(b 4F)6s,a 5F,3.0,5d2(a 3F)6s(a 4F)6p,y 3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
845.9997,0.0004,700000.0,16766.637,28583.7248,5d3(b 4F)6s,a 5F,4.0,5d2(a 3F)6s(a 4F)6p,z 3G°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
866.16834,0.00022999999999999998,46000.0,14092.2938,25634.2234,5d3(b 4F)6s,a 5F,1.0,5d2(a 3F)6s(a 4F)6p,z 5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
871.1200,0.0003,1200000.0,15673.341,27149.6642,5d3(b 4F)6s,a 5F,3.0,5d2(a 3F)6s(a 4F)6p,y 3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
917.72413,0.00025,500000.0,14740.6924,25634.2234,5d3(b 4F)6s,a 5F,2.0,5d2(a 3F)6s(a 4F)6p,z 5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
918.2139,0.0004,1600000.0,16766.637,27654.358,5d3(b 4F)6s,a 5F,4.0,5d2(a 3F)6s(a 4F)6p,y 3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
929.9961,0.0004,230000.0,16766.637,27516.4201,5d3(b 4F)6s,a 5F,4.0,5d2(a 3F)6s(a 4F)6p,z 5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
940.2575,0.0004,410000.0,15673.341,26305.8081,5d3(b 4F)6s,a 5F,3.0,5d2(a 3F)6s(a 4F)6p,z 5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
958.1364,0.0005,190000.0,20908.462,31342.5275,5d3(b 4P)6s,a 5P,2.0,5d2(a 3P)6s(a 4P)6p,y 5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
958.73477,0.0001,5000.0,10532.569,20960.1223,5d26s2,a 1G,4.0,5d2(a 3F)6s(a 4F)6p,z 5G°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
1 003.6520,0.0004,2200000.0,15673.341,25634.2234,5d3(b 4F)6s,a 5F,3.0,5d2(a 3F)6s(a 4F)6p,z 5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
1 039.7458,0.0006,2400000.0,17901.32,27516.4201,5d3(b 4F)6s,a 5F,5.0,5d2(a 3F)6s(a 4F)6p,z 5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
1 048.0219,0.0005,1900000.0,16766.637,26305.8081,5d3(b 4F)6s,a 5F,4.0,5d2(a 3F)6s(a 4F)6p,z 5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
1 062.2150,0.0006,320000.0,22199.11,31610.8213,5d3(b 4P)6s,a 5P,3.0,5d2(a 3F)6s(a 2F)6p,y 1D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
1 093.3835,0.0006,160000.0,22199.11,31342.5275,5d3(b 4P)6s,a 5P,3.0,5d2(a 3P)6s(a 4P)6p,y 5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
1 097.1626,0.0005,330000.0,15673.341,24785.2649,5d3(b 4F)6s,a 5F,3.0,5d2(a 3F)6s(a 4F)6p,z 5F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
1 107.44770,0.00013000000000000002,8000.0,8983.7652,18011.0647,5d26s2,a 3P,2.0,5d2(a 3F)6s(a 4F)6p,z 5G°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
1 122.7752,0.0004,130000.0,14740.6924,23644.7563,5d3(b 4F)6s,a 5F,2.0,5d6s2(a 2D)6p,z 1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
1 130.3462,0.0006,640000.0,20908.462,29752.887,5d3(b 4P)6s,a 5P,2.0,5d2(a 3P)6s(a 4P)6p,y 5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
1 145.0885,0.0007,1200000.0,22880.262,31610.8213,5d3(b 2G)6s,a 3G,3.0,5d2(a 3F)6s(a 2F)6p,y 1D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 160.2301,0.0012,700000.0,20784.857,29401.4784,5d3(b 4P)6s,a 5P,1.0,5d2(a 3P)6s(a 4P)6p,y 3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=c153&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
1 177.1158,0.0007,420000.0,20908.462,29401.4784,5d3(b 4P)6s,a 5P,2.0,5d2(a 3P)6s(a 4P)6p,y 3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 196.0942,0.0004,480000.0,14092.2938,22450.5521,5d3(b 4F)6s,a 5F,1.0,5d2(a 3F)6s(a 4F)6p,z 5F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
1 235.8054,0.0008,160000.0,23252.852,31342.5275,5d3(b 2G)6s,a 3G,4.0,5d2(a 3P)6s(a 4P)6p,y 5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 246.7550,0.0008,1340000.0,16766.637,24785.2649,5d3(b 4F)6s,a 5F,4.0,5d2(a 3F)6s(a 4F)6p,z 5F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 254.1393,0.0006,270000.0,15673.341,23644.7563,5d3(b 4F)6s,a 5F,3.0,5d6s2(a 2D)6p,z 1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 294.2815,0.0008,130000.0,23252.852,30977.0338,5d3(b 2G)6s,a 3G,4.0,5d2(a 3F)6s(a 4F)6p,z 3G°,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 296.6858,0.0005,1040000.0,14740.6924,22450.5521,5d3(b 4F)6s,a 5F,2.0,5d2(a 3F)6s(a 4F)6p,z 5F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 307.4425,0.0005,1400000.0,14092.2938,21738.7225,5d3(b 4F)6s,a 5F,1.0,5d2(a 3F)6s(a 4F)6p,z 5F°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 388.0527,0.001,420000.0,22199.11,29401.4784,5d3(b 4P)6s,a 5P,3.0,5d2(a 3P)6s(a 4P)6p,y 3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 400.2796,0.001,300000.0,20908.462,28047.9411,5d3(b 4P)6s,a 5P,2.0,5d2(a 3P)6s(a 4P)6p,z 3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 428.5830,0.0006,440000.0,14740.6924,21738.7225,5d3(b 4F)6s,a 5F,2.0,5d2(a 3F)6s(a 4F)6p,z 5F°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 450.5925,0.0013,500000.0,24085.183,30977.0338,5d3(b 2G)6s,a 3G,5.0,5d2(a 3F)6s(a 4F)6p,z 3G°,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 452.2585,0.0013,109000.0,17901.32,24785.2649,5d3(b 4F)6s,a 5F,5.0,5d2(a 3F)6s(a 4F)6p,z 5F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 453.4885,0.0011,110000.0,16766.637,23644.7563,5d3(b 4F)6s,a 5F,4.0,5d6s2(a 2D)6p,z 1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21563&amp;comment_code=c153&amp;element=Hf&amp;spectr_charge=1&amp;ref=21563&amp;type=
1 475.1300,0.0009,270000.0,15673.341,22450.5521,5d3(b 4F)6s,a 5F,3.0,5d2(a 3F)6s(a 4F)6p,z 5F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 481.3114,0.002,100000.0,20784.857,27533.7873,5d3(b 4P)6s,a 5P,1.0,5d2(a 3P)6s(a 4P)6p,y 5D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 482.3945,0.0011,260000.0,23252.852,29996.8513,5d3(b 2G)6s,a 3G,4.0,5d2(a 3F)6s(a 4F)6p,y 3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 503.7806,0.0014,30000.0,24085.183,30733.2723,5d3(b 2G)6s,a 3G,5.0,5d2(a 3F)6s(a 4F)6p,y 3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 531.7612,0.0012,60000.0,25084.172,31610.8213,5d3(c 2D)6s,a 3D,2.0,5d2(a 3F)6s(a 2F)6p,y 1D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 555.9592,0.0012,140000.0,23327.739,29752.887,5d3(b 4F)6s,b 3F,2.0,5d2(a 3P)6s(a 4P)6p,y 5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 570.3139,0.0012,60000.0,22880.262,29246.676,5d3(b 2G)6s,a 3G,3.0,5d2(a 3F)6s(a 4F)6p,z 3G°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 667.9284,0.0014,220000.0,23252.852,29246.676,5d3(b 2G)6s,a 3G,4.0,5d2(a 3F)6s(a 4F)6p,z 3G°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 752.8421,0.0015,210000.0,22880.262,28583.7248,5d3(b 2G)6s,a 3G,3.0,5d2(a 3F)6s(a 4F)6p,z 3G°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 832.5968,0.0017,60000.0,22199.11,27654.358,5d3(b 4P)6s,a 5P,3.0,5d2(a 3F)6s(a 4F)6p,y 3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
1 852.2566,0.0017,170000.0,20908.462,26305.8081,5d3(b 4P)6s,a 5P,2.0,5d2(a 3F)6s(a 4F)6p,z 5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21571&amp;comment_code=c196&amp;element=Hf&amp;spectr_charge=1&amp;ref=21571&amp;type=
