Wavelength,Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
11 470.3+,323000.0,78270.99,79142.81,3s23p3(4S°)5d,5D°,2.0,3s23p3(4S°)5f,5F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
12 468.9+,8000.0,77890.532,78692.53,3s23p3(4S°)6p,3P,2.0,3s23p3(4S°)5d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
12 480.2+,290000.0,77890.532,78691.8,3s23p3(4S°)6p,3P,2.0,3s23p3(4S°)5d,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
12 486.9+,71900.0,77890.532,78691.37,3s23p3(4S°)6p,3P,2.0,3s23p3(4S°)5d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
12 653.1+,159000.0,77902.208,78692.53,3s23p3(4S°)6p,3P,0.0,3s23p3(4S°)5d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
12 837.2+,103000.0,77913.543,78692.53,3s23p3(4S°)6p,3P,1.0,3s23p3(4S°)5d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
12 856.3+,183000.0,77913.543,78691.37,3s23p3(4S°)6p,3P,1.0,3s23p3(4S°)5d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
14 196.3+,67300.0,75951.95,76656.358,3s23p3(4S°)4d,3D°,1.0,3s23p3(4S°)4f,3F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
14 204.4+,12400.0,75952.35,76656.358,3s23p3(4S°)4d,3D°,2.0,3s23p3(4S°)4f,3F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
14 204.9+,71100.0,75952.35,76656.33,3s23p3(4S°)4d,3D°,2.0,3s23p3(4S°)4f,3F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
14 289.2+,349.0,75956.53,76656.358,3s23p3(4S°)4d,3D°,3.0,3s23p3(4S°)4f,3F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
14 289.8+,8720.0,75956.53,76656.33,3s23p3(4S°)4d,3D°,3.0,3s23p3(4S°)4f,3F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
14 289.9+,78500.0,75956.53,76656.324,3s23p3(4S°)4d,3D°,3.0,3s23p3(4S°)4f,3F,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
17 432.54,7.05e-08,0.0,573.64,3s23p4,3P,2.0,3s23p4,3P,0,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7942&amp;comment_code=c84&amp;element=S&amp;spectr_charge=1&amp;ref=7942&amp;type=E2,
22 091+,64700.0,78691.37,79144.05,3s23p3(4S°)5d,3D°,2.0,3s23p3(4S°)5f,3F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
22 091+,11300.0,78691.37,79144.05,3s23p3(4S°)5d,3D°,2.0,3s23p3(4S°)5f,3F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
22 112+,323.0,78691.8,79144.05,3s23p3(4S°)5d,3D°,3.0,3s23p3(4S°)5f,3F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
22 112+,8060.0,78691.8,79144.05,3s23p3(4S°)5d,3D°,3.0,3s23p3(4S°)5f,3F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
22 112+,72500.0,78691.8,79144.05,3s23p3(4S°)5d,3D°,3.0,3s23p3(4S°)5f,3F,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
22 147+,60700.0,78692.53,79144.05,3s23p3(4S°)5d,3D°,1.0,3s23p3(4S°)5f,3F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
23 795+,16300.0,77850.74,78270.99,3s23p3(4S°)6p,5P,1.0,3s23p3(4S°)5d,5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
23 937+,26600.0,77853.234,78270.99,3s23p3(4S°)6p,5P,2.0,3s23p3(4S°)5d,5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
23 964+,30400.0,77853.234,78270.52,3s23p3(4S°)6p,5P,2.0,3s23p3(4S°)5d,5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
24 123+,3000.0,77856.446,78270.99,3s23p3(4S°)6p,5P,3.0,3s23p3(4S°)5d,5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
24 150+,15000.0,77856.446,78270.52,3s23p3(4S°)6p,5P,3.0,3s23p3(4S°)5d,5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
24 175+,44800.0,77856.446,78270.1,3s23p3(4S°)6p,5P,3.0,3s23p3(4S°)5d,5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
25 249.0,0.0014,0.0,396.055,3s23p4,3P,2.0,3s23p4,3P,1,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7942&amp;comment_code=c84&amp;element=S&amp;spectr_charge=1&amp;ref=7942&amp;type=M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7246&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7246&amp;type=M1
25 249.0,8.27e-09,0.0,396.055,3s23p4,3P,2.0,3s23p4,3P,1,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7942&amp;comment_code=c84&amp;element=S&amp;spectr_charge=1&amp;ref=7942&amp;type=E2,
42 980+,6290.0,79185.35,79418.01,3s23p3(4S°)7s,3S°,1.0,3s23p3(2D°)4p,3P,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
45 460+,5260.0,79185.35,79405.3,3s23p3(4S°)7s,3S°,1.0,3s23p3(2D°)4p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
52 510+,3340.0,79185.35,79375.8,3s23p3(4S°)7s,3S°,1.0,3s23p3(2D°)4p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
56 311,0.000302,396.055,573.64,3s23p4,3P,1.0,3s23p4,3P,0,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7942&amp;comment_code=c84&amp;element=S&amp;spectr_charge=1&amp;ref=7942&amp;type=M1,
