Wavelength,Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
793.2348,5130000.0,48102.323,60705.464,3s23p4p,3D,2.0,3s23p5d,3F°,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2301&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=2301&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3521&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=3521&amp;type=
794.4001,5750000.0,48264.292,60848.946,3s23p4p,3D,3.0,3s23p5d,3F°,4.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2301&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=2301&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3521&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=3521&amp;type=
797.0307,711000.0,48102.323,60645.441,3s23p4p,3D,2.0,3s23p5d,3F°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2301&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=2301&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3521&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=3521&amp;type=
800.839,977000.0,49028.294,61511.77,3s23p4p,3P,0.0,3s23p5d,3D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
802.917,726000.0,49060.601,61511.77,3s23p4p,3P,1.0,3s23p5d,3D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
803.5618,811000.0,48264.292,60705.464,3s23p4p,3D,3.0,3s23p5d,3F°,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3521&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=3521&amp;type=
807.059,1290000.0,49060.601,61447.86,3s23p4p,3P,1.0,3s23p5d,3D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
807.1284,1720000.0,49188.617,61574.814,3s23p4p,3P,2.0,3s23p5d,3D°,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
807.4574,31600.0,48264.292,60645.441,3s23p4p,3D,3.0,3s23p5d,3F°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
811.258,46900.0,49188.617,61511.77,3s23p4p,3P,2.0,3s23p5d,3D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
815.487,416000.0,49188.617,61447.86,3s23p4p,3P,2.0,3s23p5d,3D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
864.847,9120000.0,50054.8,61614.37,3s23p3d,3F°,4.0,3s23p(2P°3/2)5f,2[9/2],5.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3521&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=3521&amp;type=
868.0080,19000.0,47284.061,58801.529,3s23p4p,1P,1.0,3s23p4d,1P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Si&amp;spectr_charge=1&amp;ref=1619&amp;type=,
889.923,3420000.0,50189.389,61423.23,3s23p4p,1D,2.0,3s23p5d,1F°,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
896.814,155000.0,50499.838,61647.36,3s23p3d,3P°,2.0,3s23p(2P°3/2)5f,2[3/2],1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
902.201,2290000.0,50566.397,61647.36,3s23p3d,3P°,1.0,3s23p(2P°3/2)5f,2[3/2],1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
905.145,3010000.0,50602.44,61647.36,3s23p3d,3P°,0.0,3s23p(2P°3/2)5f,2[3/2],1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
939.342,895000.0,49399.67,60042.5,3s23p4p,3S,1.0,3s23pnd,a 3P°,0.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
941.3500,22600000.0,40991.884,51612.012,3s23p4s,1P°,1.0,3s23p4p,1S,0.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3521&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=3521&amp;type=
942.1786,886000.0,49399.67,60010.458,3s23p4p,3S,1.0,3s23pnd,a 3P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
950.5205,863000.0,49399.67,59917.336,3s23p4p,3S,1.0,3s23pnd,a 3P°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
988.7047,567000.0,50189.389,60300.86,3s23p4p,1D,2.0,3s23p5d,1D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
996.9132,854000.0,49028.294,59056.508,3s23p4p,3P,0.0,3s23p4d,3D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 000.1353,634000.0,49060.601,59056.508,3s23p4p,3P,1.0,3s23p4d,3D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 002.574,1130000.0,49060.601,59032.19,3s23p4p,3P,1.0,3s23p4d,3D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 006.833,1490000.0,49188.617,59118.03,3s23p4p,3P,2.0,3s23p4d,3D°,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 013.1101,40700.0,49188.617,59056.508,3s23p4p,3P,2.0,3s23p4d,3D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 015.613,363000.0,49188.617,59032.19,3s23p4p,3P,2.0,3s23p4d,3D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 028.8944,701000.0,39683.163,49399.67,3s23p4s,3P°,0.0,3s23p4p,3S,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
1 031.320,2320000.0,51612.012,61305.67,3s23p4p,1S,0.0,3s23p5d,1P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 037.1264,4010000.0,39760.285,49399.67,3s23p4s,3P°,1.0,3s23p4p,3S,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3521&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=3521&amp;type=
1 058.5142,17800000.0,39955.053,49399.67,3s23p4s,3P°,2.0,3s23p4p,3S,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3521&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=3521&amp;type=
1 060.3425,5210000.0,39760.285,49188.617,3s23p4s,3P°,1.0,3s23p4p,3P,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3521&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=3521&amp;type=
1 066.0973,9270000.0,39683.163,49060.601,3s23p4s,3P°,0.0,3s23p4p,3P,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3521&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=3521&amp;type=
1 068.9716,14500000.0,48020.074,57372.297,3s23p4p,3D,1.0,3s23p4d,3F°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 069.4252,15300000.0,48102.323,57450.58,3s23p4p,3D,2.0,3s23p4d,3F°,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3521&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=3521&amp;type=
1 072.7406,17000000.0,48264.292,57583.657,3s23p4p,3D,3.0,3s23p4d,3F°,4.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3521&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=3521&amp;type=
1 074.9378,10300000.0,39760.285,49060.601,3s23p4s,3P°,1.0,3s23p4p,3P,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3521&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=3521&amp;type=
1 078.4563,2610000.0,48102.323,57372.297,3s23p4p,3D,2.0,3s23p4d,3F°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3521&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=3521&amp;type=
1 078.6849,24800000.0,39760.285,49028.294,3s23p4s,3P°,1.0,3s23p4p,3P,0.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3521&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=3521&amp;type=
1 082.7089,19700000.0,39955.053,49188.617,3s23p4s,3P°,2.0,3s23p4p,3P,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3521&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=3521&amp;type=
1 084.3858,18800000.0,47284.061,56503.346,3s23p4p,1P,1.0,3s23p4d,1D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3521&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=3521&amp;type=
1 086.9536,21800000.0,40991.884,50189.389,3s23p4s,1P°,1.0,3s23p4p,1D,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3521&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=3521&amp;type=
1 088.2809,1820000.0,48264.292,57450.58,3s23p4p,3D,3.0,3s23p4d,3F°,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3521&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=3521&amp;type=
1 097.6346,70000.0,48264.292,57372.297,3s23p4p,3D,3.0,3s23p4d,3F°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 097.9308,5050000.0,39955.053,49060.601,3s23p4s,3P°,2.0,3s23p4p,3P,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3521&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=3521&amp;type=
1 099.1413,1.0,6298.85,15394.37,3s23p2,1D,2.0,3s23p2,1S,0.0,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=&amp;type=E2,
1 148.581,5340000.0,50189.389,58893.4,3s23p4p,1D,2.0,3s23p4d,1F°,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 150.351,277000.0,50499.838,59190.46,3s23p3d,3P°,2.0,3s23p(2P°3/2)4f,2[3/2],1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 159.229,4060000.0,50566.397,59190.46,3s23p3d,3P°,1.0,3s23p(2P°3/2)4f,2[3/2],1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 164.094,5350000.0,50602.44,59190.46,3s23p3d,3P°,0.0,3s23p(2P°3/2)4f,2[3/2],1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 189.0483,66200.0,40991.884,49399.67,3s23p4s,1P°,1.0,3s23p4p,3S,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
1 198.4199,14000000.0,39760.285,48102.323,3s23p4s,3P°,1.0,3s23p4p,3D,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4745&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=4745&amp;type=
1 199.1569,10400000.0,39683.163,48020.074,3s23p4s,3P°,0.0,3s23p4p,3D,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4745&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=4745&amp;type=
1 203.1504,17300000.0,39955.053,48264.292,3s23p4s,3P°,2.0,3s23p4p,3D,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4745&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=4745&amp;type=
1 210.3535,6100000.0,39760.285,48020.074,3s23p4s,3P°,1.0,3s23p4p,3D,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4745&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=4745&amp;type=
1 219.6645,1650.0,40991.884,49188.617,3s23p4s,1P°,1.0,3s23p4p,3P,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
1 227.0692,3200000.0,39955.053,48102.323,3s23p4s,3P°,2.0,3s23p4p,3D,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4745&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=4745&amp;type=
1 239.0154,155000.0,40991.884,49060.601,3s23p4s,1P°,1.0,3s23p4p,3P,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
1 239.5832,301000.0,39955.053,48020.074,3s23p4s,3P°,2.0,3s23p4p,3D,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
1 243.9964,48500.0,40991.884,49028.294,3s23p4s,1P°,1.0,3s23p4p,3P,0.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
1 302.952,7600000.0,49060.601,56733.38,3s23p4p,3P,1.0,3s23p4d,3P°,0.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 303.092,2530000.0,49028.294,56700.25,3s23p4p,3P,0.0,3s23p4d,3P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 308.603,1880000.0,49060.601,56700.25,3s23p4p,3P,1.0,3s23p4d,3P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 310.2058,1870000.0,49060.601,56690.903,3s23p4p,3P,1.0,3s23p4d,3P°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 315.2743,30400.0,39683.163,47284.061,3s23p4s,3P°,0.0,3s23p4p,1P,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
1 317.6889,11800000.0,47284.061,54871.031,3s23p4p,1P,1.0,3s23p5s,1P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4745&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=4745&amp;type=
1 328.7565,461000.0,39760.285,47284.061,3s23p4s,3P°,1.0,3s23p4p,1P,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
1 330.904,2970000.0,49188.617,56700.25,3s23p4p,3P,2.0,3s23p4d,3P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 332.5626,5330000.0,49188.617,56690.903,3s23p4p,3P,2.0,3s23p4d,3P°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 339.740,370000.0,54185.264,61647.36,3s23p3d,3D°,1.0,3s23p(2P°3/2)5f,2[3/2],1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 343.309,123000.0,54205.09,61647.36,3s23p3d,3D°,2.0,3s23p(2P°3/2)5f,2[3/2],1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 360.6912,1350.0,49850.83,57198.027,3s23p3d,3F°,2.0,3s23p5p,3D,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 363.194,9400000.0,49399.67,56733.38,3s23p4p,3S,1.0,3s23p4d,3P°,0.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
