Wavelength,Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
1 802.111,12300000.0,97420.716,102968.249,2s22p3(4S°)3d,5D°,3.0,2s22p3(4S°)4f,5F,4.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
1 802.111,4430000.0,97420.716,102968.249,2s22p3(4S°)3d,5D°,3.0,2s22p3(4S°)4f,5F,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
1 802.151,10100000.0,97420.839,102968.249,2s22p3(4S°)3d,5D°,2.0,2s22p3(4S°)4f,5F,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
1 802.151,5910000.0,97420.839,102968.249,2s22p3(4S°)3d,5D°,2.0,2s22p3(4S°)4f,5F,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
1 802.151,985000.0,97420.839,102968.249,2s22p3(4S°)3d,5D°,2.0,2s22p3(4S°)4f,5F,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
1 802.184,8270000.0,97420.942,102968.249,2s22p3(4S°)3d,5D°,1.0,2s22p3(4S°)4f,5F,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
1 802.184,6900000.0,97420.942,102968.249,2s22p3(4S°)3d,5D°,1.0,2s22p3(4S°)4f,5F,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
1 802.200,6900000.0,97420.991,102968.249,2s22p3(4S°)3d,5D°,0.0,2s22p3(4S°)4f,5F,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
1 824.331,12400000.0,97488.378,102968.343,2s22p3(4S°)3d,3D°,1.0,2s22p3(4S°)4f,3F,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
1 824.354,2300000.0,97488.448,102968.343,2s22p3(4S°)3d,3D°,2.0,2s22p3(4S°)4f,3F,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
1 824.354,13100000.0,97488.448,102968.343,2s22p3(4S°)3d,3D°,2.0,2s22p3(4S°)4f,3F,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
1 824.384,14700000.0,97488.538,102968.343,2s22p3(4S°)3d,3D°,3.0,2s22p3(4S°)4f,3F,4.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
1 824.384,64800.0,97488.538,102968.343,2s22p3(4S°)3d,3D°,3.0,2s22p3(4S°)4f,3F,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
1 824.384,1640000.0,97488.538,102968.343,2s22p3(4S°)3d,3D°,3.0,2s22p3(4S°)4f,3F,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
2 620.906,92.3,99092.968,102908.443,2s22p3(4S°)4p,5P,1.0,2s22p3(4S°)4d,3D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
2 621.415,847.0,99093.641,102908.374,2s22p3(4S°)4p,5P,2.0,2s22p3(4S°)4d,3D°,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
2 650.614,6450000.0,99092.968,102865.679,2s22p3(4S°)4p,5P,1.0,2s22p3(4S°)4d,5D°,0.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
2 650.631,4840000.0,99092.968,102865.655,2s22p3(4S°)4p,5P,1.0,2s22p3(4S°)4d,5D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
2 650.665,2260000.0,99092.968,102865.606,2s22p3(4S°)4p,5P,1.0,2s22p3(4S°)4d,5D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
2 651.104,1610000.0,99093.641,102865.655,2s22p3(4S°)4p,5P,2.0,2s22p3(4S°)4d,5D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
2 651.138,3760000.0,99093.641,102865.606,2s22p3(4S°)4p,5P,2.0,2s22p3(4S°)4d,5D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
2 651.180,4300000.0,99093.641,102865.547,2s22p3(4S°)4p,5P,2.0,2s22p3(4S°)4d,5D°,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
2 651.979,429000.0,99094.837,102865.606,2s22p3(4S°)4p,5P,3.0,2s22p3(4S°)4d,5D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
2 652.020,2150000.0,99094.837,102865.547,2s22p3(4S°)4p,5P,3.0,2s22p3(4S°)4d,5D°,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
2 652.049,6440000.0,99094.837,102865.506,2s22p3(4S°)4p,5P,3.0,2s22p3(4S°)4d,5D°,4.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
2 763.875,4300000.0,95476.728,99094.837,2s22p3(4S°)4s,5S°,2.0,2s22p3(4S°)4p,5P,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
2 764.789,4290000.0,95476.728,99093.641,2s22p3(4S°)4s,5S°,2.0,2s22p3(4S°)4p,5P,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
2 765.303,4290000.0,95476.728,99092.968,2s22p3(4S°)4s,5S°,2.0,2s22p3(4S°)4p,5P,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
2 893.301,4100000.0,96225.049,99681.309,2s22p3(4S°)4s,3S°,1.0,2s22p3(4S°)4p,3P,0.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
2 893.519,4100000.0,96225.049,99681.049,2s22p3(4S°)4s,3S°,1.0,2s22p3(4S°)4p,3P,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
2 893.586,4100000.0,96225.049,99680.968,2s22p3(4S°)4s,3S°,1.0,2s22p3(4S°)4p,3P,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
3 098.353,2100000.0,99680.968,102908.489,2s22p3(4S°)4p,3P,1.0,2s22p3(4S°)4d,3D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
3 098.397,3780000.0,99680.968,102908.443,2s22p3(4S°)4p,3P,1.0,2s22p3(4S°)4d,3D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
3 098.431,140000.0,99681.049,102908.489,2s22p3(4S°)4p,3P,2.0,2s22p3(4S°)4d,3D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
3 098.475,1260000.0,99681.049,102908.443,2s22p3(4S°)4p,3P,2.0,2s22p3(4S°)4d,3D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
3 098.541,5040000.0,99681.049,102908.374,2s22p3(4S°)4p,3P,2.0,2s22p3(4S°)4d,3D°,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
3 098.681,2800000.0,99681.309,102908.489,2s22p3(4S°)4p,3P,0.0,2s22p3(4S°)4d,3D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
3 140.074,32.5,99680.968,102865.606,2s22p3(4S°)4p,3P,1.0,2s22p3(4S°)4d,5D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
3 140.154,72.4,99681.049,102865.606,2s22p3(4S°)4p,3P,2.0,2s22p3(4S°)4d,5D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
3 140.212,697.0,99681.049,102865.547,2s22p3(4S°)4p,3P,2.0,2s22p3(4S°)4d,5D°,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
3 140.362,62.7,99681.309,102865.655,2s22p3(4S°)4p,3P,0.0,2s22p3(4S°)4d,5D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
3 486.031,62.0,96225.049,99093.641,2s22p3(4S°)4s,3S°,1.0,2s22p3(4S°)4p,5P,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
3 486.849,47.2,96225.049,99092.968,2s22p3(4S°)4s,3S°,1.0,2s22p3(4S°)4p,5P,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
4 560.107,986000.0,97488.378,99681.309,2s22p3(4S°)3d,3D°,1.0,2s22p3(4S°)4p,3P,0.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
4 560.648,9860.0,97488.378,99681.049,2s22p3(4S°)3d,3D°,1.0,2s22p3(4S°)4p,3P,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
4 560.793,148000.0,97488.448,99681.049,2s22p3(4S°)3d,3D°,2.0,2s22p3(4S°)4p,3P,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
4 560.816,246000.0,97488.378,99680.968,2s22p3(4S°)3d,3D°,1.0,2s22p3(4S°)4p,3P,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
4 560.962,739000.0,97488.448,99680.968,2s22p3(4S°)3d,3D°,2.0,2s22p3(4S°)4p,3P,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
4 560.981,828000.0,97488.538,99681.049,2s22p3(4S°)3d,3D°,3.0,2s22p3(4S°)4p,3P,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
5 455.728,15800.0,101135.407,102968.343,2s22p3(2D°)3s,3D°,3.0,2s22p3(4S°)4f,3F,4.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
5 455.728,1760.0,101135.407,102968.343,2s22p3(2D°)3s,3D°,3.0,2s22p3(4S°)4f,3F,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
5 455.728,69.7,101135.407,102968.343,2s22p3(2D°)3s,3D°,3.0,2s22p3(4S°)4f,3F,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
5 492.040,13800.0,101147.526,102968.343,2s22p3(2D°)3s,3D°,2.0,2s22p3(4S°)4f,3F,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
5 492.040,2420.0,101147.526,102968.343,2s22p3(2D°)3s,3D°,2.0,2s22p3(4S°)4f,3F,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
5 515.960,12900.0,101155.422,102968.343,2s22p3(2D°)3s,3D°,1.0,2s22p3(4S°)4f,3F,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
5 972.98,384000.0,97420.63,99094.837,2s22p3(4S°)3d,5D°,4.0,2s22p3(4S°)4p,5P,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
5 973.28,99500.0,97420.716,99094.837,2s22p3(4S°)3d,5D°,3.0,2s22p3(4S°)4p,5P,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
5 973.72,14200.0,97420.839,99094.837,2s22p3(4S°)3d,5D°,2.0,2s22p3(4S°)4p,5P,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
5 977.55,278000.0,97420.716,99093.641,2s22p3(4S°)3d,5D°,3.0,2s22p3(4S°)4p,5P,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
5 977.99,174000.0,97420.839,99093.641,2s22p3(4S°)3d,5D°,2.0,2s22p3(4S°)4p,5P,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
5 978.36,44700.0,97420.942,99093.641,2s22p3(4S°)3d,5D°,1.0,2s22p3(4S°)4p,5P,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
5 980.40,174000.0,97420.839,99092.968,2s22p3(4S°)3d,5D°,2.0,2s22p3(4S°)4p,5P,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
5 980.77,223000.0,97420.942,99092.968,2s22p3(4S°)3d,5D°,1.0,2s22p3(4S°)4p,5P,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
5 980.94,99200.0,97420.991,99092.968,2s22p3(4S°)3d,5D°,0.0,2s22p3(4S°)4p,5P,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
6 230.13,17.1,97488.538,99093.641,2s22p3(4S°)3d,3D°,3.0,2s22p3(4S°)4p,5P,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
44 057.3,1.34e-10,0.0,226.977,2s22p4,3P,2.0,2s22p4,3P,0.0,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4539&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=4539&amp;type=E2,
63 185.2,8.909999999999998e-05,0.0,158.265,2s22p4,3P,2.0,2s22p4,3P,1.0,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4539&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=4539&amp;type=M1,
63 185.2,1.6600000000000003e-11,0.0,158.265,2s22p4,3P,2.0,2s22p4,3P,1.0,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4539&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=4539&amp;type=E2,
97 330.2,40.0,102865.506,102968.249,2s22p3(4S°)4d,5D°,4.0,2s22p3(4S°)4f,5F,4.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
97 330.2,240.0,102865.506,102968.249,2s22p3(4S°)4d,5D°,4.0,2s22p3(4S°)4f,5F,5.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
97 330.2,3.43,102865.506,102968.249,2s22p3(4S°)4d,5D°,4.0,2s22p3(4S°)4f,5F,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
97 369.1,200.0,102865.547,102968.249,2s22p3(4S°)4d,5D°,3.0,2s22p3(4S°)4f,5F,4.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
97 369.1,9.6,102865.547,102968.249,2s22p3(4S°)4d,5D°,3.0,2s22p3(4S°)4f,5F,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
97 369.1,72.0,102865.547,102968.249,2s22p3(4S°)4d,5D°,3.0,2s22p3(4S°)4f,5F,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
97 425.1,95.8,102865.606,102968.249,2s22p3(4S°)4d,5D°,2.0,2s22p3(4S°)4f,5F,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
97 425.1,164.0,102865.606,102968.249,2s22p3(4S°)4d,5D°,2.0,2s22p3(4S°)4f,5F,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
97 425.1,16.0,102865.606,102968.249,2s22p3(4S°)4d,5D°,2.0,2s22p3(4S°)4f,5F,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
97 471.6,112.0,102865.655,102968.249,2s22p3(4S°)4d,5D°,1.0,2s22p3(4S°)4f,5F,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
97 471.6,134.0,102865.655,102968.249,2s22p3(4S°)4d,5D°,1.0,2s22p3(4S°)4f,5F,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
97 494.4,112.0,102865.679,102968.249,2s22p3(4S°)4d,5D°,0.0,2s22p3(4S°)4f,5F,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
145 535,1.75e-05,158.265,226.977,2s22p4,3P,1.0,2s22p4,3P,0.0,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4539&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=4539&amp;type=M1,
166 752.8,0.20600000000000002,102908.374,102968.343,2s22p3(4S°)4d,3D°,3.0,2s22p3(4S°)4f,3F,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
166 752.8,46.9,102908.374,102968.343,2s22p3(4S°)4d,3D°,3.0,2s22p3(4S°)4f,3F,4.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
166 752.8,5.23,102908.374,102968.343,2s22p3(4S°)4d,3D°,3.0,2s22p3(4S°)4f,3F,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
