Wavelength,Unc.(nm),Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
290.612387,1.7e-05,4400000.0,26932.7348,61332.753,3d6(3P2)4s,b 2P,1/2,3d6(3P2)4p,y 4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c143&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
290.785618,6e-06,130000.0,7955.3186,42334.8444,3d6(5D)4s,a 4D,7/2,3d6(5D)4p,z 6F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7357&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=7357&amp;type=
290.837104,1.4999999999999999e-05,4100000.0,69650.481,104023.921,3d6(3G)4p,y 2F°,5/2,3d6(5D)5d,4F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c143&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
290.865021,1.4999999999999999e-05,700000.0,72352.046,106722.187,3d6(3D)4p,w 4F°,7/2,3d6(3H)4d,4F,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c143&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
290.93793,4e-05,700000.0,49506.922,83868.45,3d6(3P1)4s,c 4P,3/2,3d6(1F)4p,v 2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c142&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
290.954308,1.4000000000000001e-05,600000.0,45079.9019,79439.496,3d6(5D)4p,z 4F°,5/2,3d6(5D)5s,e 4D,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c142&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
291.068574,1.4000000000000001e-05,25000000.0,63948.803,98294.909,3d6(3F2)4p,y 4G°,9/2,3d6(3H)5s,e 4H,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
291.076106,1.4999999999999999e-05,1500000.0,30764.4737,65109.691,3d6(3G)4s,b 2G,7/2,3d6(3F2)4p,y 2G°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c143&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
291.101605,1.4999999999999999e-05,2900000.0,72524.561,106866.77,3d6(3D)4p,w 4D°,3/2,3d6(3F2)4d,4F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c143&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
291.155460,1.6e-05,2000000.0,69650.481,103986.338,3d6(3G)4p,y 2F°,5/2,3d6(3H)4d,4H,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
291.179562,1.6e-05,61000000.0,69650.481,103983.496,3d6(3G)4p,y 2F°,5/2,3d6(3G)5s,e 2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
291.229671,1.4999999999999999e-05,500000.0,73393.771,107720.879,3d54s2,4F,9/2,3d5(2F1)4s4p(3P°),4G°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
291.615107,1.3000000000000001e-05,50000.0,7955.3186,42237.0575,3d6(5D)4s,a 4D,7/2,3d6(5D)4p,z 6F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c143&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
291.622465,1.4999999999999999e-05,1600000.0,72619.499,106900.373,3d6(3D)4p,w 4D°,5/2,3d6(3F2)4d,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c143&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
291.692199,1.4999999999999999e-05,230000.0,26352.7671,60625.446,3d6(3H)4s,b 2H,9/2,3d6(3H)4p,z 4G°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c143&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
291.708507,2.1e-05,2700000.0,36252.931,70523.694,3d6(3D)4s,b 2D,5/2,3d6(3G)4p,x 2G°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c143&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
291.746596,1.3000000000000001e-05,140000.0,8391.9554,42658.2444,3d6(5D)4s,a 4D,5/2,3d6(5D)4p,z 6P°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c143&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
291.783366,1.6e-05,24000000.0,64806.494,99068.465,3d6(3P2)4p,z 2P°,1/2,3d6(3P2)5s,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
291.852878,1.3000000000000001e-05,26000000.0,63876.325,98130.136,3d6(3F2)4p,y 4G°,11/2,3d6(3H)5s,e 4H,13/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
291.908614,1.4999999999999999e-05,500000.0,72619.499,106866.77,3d6(3D)4p,w 4D°,5/2,3d6(3F2)4d,4F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c143&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
292.018401,1.4999999999999999e-05,48000000.0,64834.069,99068.465,3d6(3P2)4p,z 2P°,3/2,3d6(3P2)5s,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
292.202269,1.4000000000000001e-05,3800000.0,31483.1979,65696.053,3d6(3D)4s,b 4D,7/2,3d6(3G)4p,x 4G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c143&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
292.416201,2e-05,500000.0,38164.22,72352.046,3d6(1D2)4s,c 2D,5/2,3d6(3D)4p,w 4F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c142&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
292.613504,1.4000000000000001e-05,600000.0,69606.567,103771.342,3d6(3G)4p,y 2F°,7/2,3d6(3H)4d,4G,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c142&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
292.658526,1.3000000000000001e-05,5100000.0,7955.3186,42114.838,3d6(5D)4s,a 4D,7/2,3d6(5D)4p,z 6F°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7589&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=7589&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
292.759595,1.6e-05,800000.0,72619.499,106767.226,3d6(3D)4p,w 4D°,5/2,3d6(3F2)4d,4F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c143&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
292.784993,1.6e-05,2900000.0,72651.914,106796.679,3d6(3D)4p,w 4D°,7/2,3d6(5D)5d,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
292.795824,1.4000000000000001e-05,4800000.0,64425.405,98568.907,3d6(3F2)4p,z 2F°,5/2,3d6(3H)5s,e 4H,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c143&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
292.850170,1.4999999999999999e-05,24000000.0,66612.659,100749.825,3d6(3G)4p,x 4F°,3/2,3d6(3F2)5s,e 2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
293.027331,1.4999999999999999e-05,1100000.0,72650.698,106767.226,3d6(3D)4p,w 4F°,9/2,3d6(3F2)4d,4F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c143&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
293.371457,1.4999999999999999e-05,800000.0,69606.567,103683.078,3d6(3G)4p,y 2F°,7/2,3d6(5D)5d,4F,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c142&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
293.414701,1.6e-05,6500000.0,72650.698,106722.187,3d6(3D)4p,w 4F°,9/2,3d6(3H)4d,4F,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
293.425173,1.6e-05,460000.0,72651.914,106722.187,3d6(3D)4p,w 4D°,7/2,3d6(3H)4d,4F,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c143&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
293.449254,1.4000000000000001e-05,600000.0,30764.4737,64831.951,3d6(3G)4s,b 2G,7/2,3d6(3F2)4p,y 2G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c143&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
293.459249,1.3000000000000001e-05,800000.0,70314.624,104380.941,3d6(3G)4p,x 2G°,9/2,3d6(5D)5d,6F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c143&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
293.588320,2e-05,84000000.0,75600.9,109652.241,3d6(3D)4p,w 2F°,7/2,3d6(3D)5s,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
293.601317,1.7e-05,500000.0,33466.4943,67516.328,3d6(1G2)4s,c 2G,9/2,3d6(3G)4p,y 2H°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c142&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
293.884951,1.4000000000000001e-05,17000000.0,65556.271,99573.244,3d6(3H)4p,z 2H°,9/2,3d6(3F2)5s,f 4F,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
293.950703,1.3000000000000001e-05,400000.0,8391.9554,42401.3198,3d6(5D)4s,a 4D,5/2,3d6(5D)4p,z 6F°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c143&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
294.011310,1.4999999999999999e-05,64000000.0,69606.567,103608.921,3d6(3G)4p,y 2F°,7/2,3d6(3G)5s,e 2G,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
294.090670,1.3000000000000001e-05,2400000.0,65580.065,99573.244,3d6(3G)4p,x 4G°,11/2,3d6(3F2)5s,f 4F,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c143&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
294.098257,1.3000000000000001e-05,1600000.0,65696.053,99688.355,3d6(3G)4p,x 4G°,9/2,3d6(3F2)5s,f 4F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c142&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
294.148960,2.1e-05,6800000.0,75915.08,109901.523,3d6(3D)4p,w 2F°,5/2,3d6(3G)4d,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c143&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
294.293817,1.4000000000000001e-05,20000000.0,66522.31,100492.025,3d6(3G)4p,x 4F°,5/2,3d6(3F2)5s,e 2F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
294.315998,1.7e-05,450000.0,72130.375,106097.53,3d6(1G2)4p,x 2H°,9/2,3d6(3F2)4d,2H,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c142&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
294.439523,1.4000000000000001e-05,35000000.0,13673.2045,47626.11,3d7,a 4P,3/2,3d6(5D)4p,z 4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c139&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
294.526416,1.3000000000000001e-05,60000.0,8391.9554,42334.8444,3d6(5D)4s,a 4D,5/2,3d6(5D)4p,z 6F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c143&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
294.58176,2.9999999999999997e-05,2200000.0,58666.199,92602.711,3d6(1G1)4s,d 2G,7/2,3d6(3F1)4p,u 2G°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c142&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
294.765478,1.4000000000000001e-05,20100000.0,13474.4474,47389.809,3d7,a 4P,5/2,3d6(5D)4p,z 4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7589&amp;comment_code=&amp;element=Fe&amp;spectr_charge=2&amp;ref=7589&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c148&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
294.765692,1.8e-05,900000.0,72130.375,106045.712,3d6(1G2)4p,x 2H°,9/2,3d6(3H)4d,2H,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c148&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
294.827242,1.8e-05,270000.0,73016.184,106924.441,3d6(1G2)4p,x 2F°,7/2,3d6(3F2)4d,2G,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6892&amp;comment_code=c83&amp;element=Fe&amp;spectr_charge=2&amp;ref=6892&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18349&amp;comment_code=c143&amp;element=Fe&amp;spectr_charge=2&amp;ref=18349&amp;type=
