Wavelength,Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
390.74549,8640000.0,206877.865,232462.724,2s22p2(3P)3p,4D°,5/2,2s22p2(3P)3d,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
391.1958,109000000.0,206971.68,232527.09,2s22p2(1D)3s,2D,5/2,2s22p2(1D)3p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
391.2117,14100000.0,206972.72,232527.09,2s22p2(1D)3s,2D,3/2,2s22p2(1D)3p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
391.7535,764000.0,229947.07,255466.1,2s22p2(1D)3p,2D°,5/2,2s22p2(3P)4d,2F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
391.9272,122000000.0,206972.72,232480.44,2s22p2(1D)3s,2D,3/2,2s22p2(1D)3p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
392.65806,505000.0,207002.482,232462.724,2s22p2(3P)3p,4D°,7/2,2s22p2(3P)3d,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
394.2873,50000.0,229947.07,255302.11,2s22p2(1D)3p,2D°,5/2,2s22p2(3P)4d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
394.50376,20100000.0,188888.543,214229.671,2s22p2(3P)3s,2P,1/2,2s22p2(3P)3p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6915&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6915&amp;type=
394.6199,698000.0,229968.44,255302.11,2s22p2(1D)3p,2D°,3/2,2s22p2(3P)4d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
394.9345,9800000.0,229968.44,255281.93,2s22p2(1D)3p,2D°,3/2,2s22p2(3P)4d,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
395.43617,85700000.0,188888.543,214169.92,2s22p2(3P)3s,2P,1/2,2s22p2(3P)3p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6915&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6915&amp;type=
396.2963,8730000.0,229947.07,255173.58,2s22p2(1D)3p,2D°,5/2,2s22p2(3P)4d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
396.6323,967000.0,229968.44,255173.58,2s22p2(1D)3p,2D°,3/2,2s22p2(3P)4d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
396.7370,1000000.0,208346.104,233544.59,2s22p2(3P)3p,4P°,1/2,2s22p2(3P)3d,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,
397.32560,102000000.0,189068.514,214229.671,2s22p2(3P)3s,2P,3/2,2s22p2(3P)3p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6915&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6915&amp;type=
398.27141,41600000.0,189068.514,214169.92,2s22p2(3P)3s,2P,3/2,2s22p2(3P)3p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6915&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6915&amp;type=
398.5410,668000.0,208346.104,233430.53,2s22p2(3P)3p,4P°,1/2,2s22p2(3P)3d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
399.2757,127000.0,208392.258,233430.53,2s22p2(3P)3p,4P°,3/2,2s22p2(3P)3d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
406.96230,142000000.0,206730.762,231296.126,2s22p2(3P)3p,4D°,1/2,2s22p2(3P)3d,4F,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
406.98819,148000000.0,206786.286,231350.087,2s22p2(3P)3p,4D°,3/2,2s22p2(3P)3d,4F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
407.21525,179000000.0,206877.865,231427.97,2s22p2(3P)3p,4D°,5/2,2s22p2(3P)3d,4F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
407.58617,198000000.0,207002.482,231530.246,2s22p2(3P)3p,4D°,7/2,2s22p2(3P)3d,4F,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
407.88424,52100000.0,206786.286,231296.126,2s22p2(3P)3p,4D°,3/2,2s22p2(3P)3d,4F,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
408.46474,7280000.0,208484.202,232959.21,2s22p2(3P)3p,4P°,5/2,2s22p2(3P)3d,2F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
408.51124,43100000.0,206877.865,231350.087,2s22p2(3P)3p,4D°,5/2,2s22p2(3P)3d,4F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6915&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6915&amp;type=
409.29287,24500000.0,207002.482,231427.97,2s22p2(3P)3p,4D°,7/2,2s22p2(3P)3d,4F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6915&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6915&amp;type=
409.41401,3850000.0,206877.865,231296.126,2s22p2(3P)3p,4D°,5/2,2s22p2(3P)3d,4F,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
409.65260,17300000.0,208392.258,232796.298,2s22p2(3P)3p,4P°,3/2,2s22p2(3P)3d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6915&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6915&amp;type=
409.72249,37900000.0,208346.104,232745.981,2s22p2(3P)3p,4P°,1/2,2s22p2(3P)3d,4D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6632&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6632&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6915&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6915&amp;type=
410.29994,53200000.0,208346.104,232711.642,2s22p2(3P)3p,4P°,1/2,2s22p2(3P)3d,4D,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6632&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6632&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6915&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6915&amp;type=
410.47235,32900000.0,208392.258,232747.562,2s22p2(3P)3p,4P°,3/2,2s22p2(3P)3d,4D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6632&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6632&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6915&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6915&amp;type=
410.49899,95500000.0,208392.258,232745.981,2s22p2(3P)3p,4P°,3/2,2s22p2(3P)3d,4D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6632&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6632&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6915&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6915&amp;type=
410.60214,1510000.0,207002.482,231350.087,2s22p2(3P)3p,4D°,7/2,2s22p2(3P)3d,4F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
410.9841,1210000.0,228723.84,253048.82,2s22p2(1D)3p,2F°,5/2,2s22p2(1D)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
411.0192,25400000.0,228723.84,253046.74,2s22p2(1D)3p,2F°,5/2,2s22p2(1D)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
411.07863,80500000.0,208392.258,232711.642,2s22p2(3P)3p,4P°,3/2,2s22p2(3P)3d,4D,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6632&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6632&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6915&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6915&amp;type=
411.20186,18100000.0,208484.202,232796.298,2s22p2(3P)3p,4P°,5/2,2s22p2(3P)3d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
411.3834,24100000.0,228747.45,253048.82,2s22p2(1D)3p,2F°,7/2,2s22p2(1D)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
411.92165,139000000.0,208484.202,232753.816,2s22p2(3P)3p,4P°,5/2,2s22p2(3P)3d,4D,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6632&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6632&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6915&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6915&amp;type=
412.02783,22500000.0,208484.202,232747.562,2s22p2(3P)3p,4P°,5/2,2s22p2(3P)3d,4D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6632&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6632&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6915&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6915&amp;type=
412.05468,29500000.0,208484.202,232745.981,2s22p2(3P)3p,4P°,5/2,2s22p2(3P)3d,4D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6915&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6915&amp;type=
412.14626,56000000.0,208346.104,232602.492,2s22p2(3P)3p,4P°,1/2,2s22p2(3P)3d,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6915&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6915&amp;type=
412.93198,16500000.0,208392.258,232602.492,2s22p2(3P)3p,4P°,3/2,2s22p2(3P)3d,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6632&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6632&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
413.28004,84000000.0,208346.104,232535.949,2s22p2(3P)3p,4P°,1/2,2s22p2(3P)3d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6632&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6632&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6915&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6915&amp;type=
414.07010,3760000.0,208392.258,232535.949,2s22p2(3P)3p,4P°,3/2,2s22p2(3P)3d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6632&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6632&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
415.32977,72800000.0,208392.258,232462.724,2s22p2(3P)3p,4P°,3/2,2s22p2(3P)3d,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6632&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6632&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6915&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=6915&amp;type=
415.65302,19400000.0,208484.202,232535.949,2s22p2(3P)3p,4P°,5/2,2s22p2(3P)3d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6632&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6632&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
416.92236,24900000.0,208484.202,232462.724,2s22p2(3P)3p,4P°,5/2,2s22p2(3P)3d,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6632&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6632&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
418.5440,191000000.0,228723.84,252609.46,2s22p2(1D)3p,2F°,5/2,2s22p2(1D)3d,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
418.9581,7060000.0,228747.45,252609.46,2s22p2(1D)3p,2F°,7/2,2s22p2(1D)3d,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
418.9788,198000000.0,228747.45,252608.28,2s22p2(1D)3p,2F°,7/2,2s22p2(1D)3d,2G,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
419.2512,32100000.0,229947.07,253792.4,2s22p2(1D)3p,2D°,5/2,2s22p2(1D)3d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
419.6273,3560000.0,229968.44,253792.4,2s22p2(1D)3p,2D°,3/2,2s22p2(1D)3d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
419.6697,35600000.0,229968.44,253789.99,2s22p2(1D)3p,2D°,3/2,2s22p2(1D)3d,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
427.7695,6930000.0,232527.09,255897.59,2s22p2(1D)3p,2P°,3/2,2s22p2(3P)4d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
427.9165,5770000.0,232480.44,255842.91,2s22p2(1D)3p,2P°,1/2,2s22p2(3P)4d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
