Wavelength,Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
1 071.934+,9860000.0,158038.6,167364.98,3s23p2(3P)5p,4P°,5/2,3s23p2(3P)5d,4D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 080.407+,1600000.0,158038.6,167291.84,3s23p2(3P)5p,4P°,5/2,3s23p2(3P)5d,4D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 086.201+,208000.0,130641.11,139844.99,3s23p2(3P)4p,2D°,3/2,3s23p2(1D)3d,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 092.537+,393000.0,157558.77,166709.27,3s23p2(3P)5p,4D°,7/2,3s23p2(3P)5d,4F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 097.106+,969000.0,121528.72,130641.11,3s23p2(1D)4s,2D,3/2,3s23p2(3P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 097.263+,119000.0,121530.02,130641.11,3s23p2(1D)4s,2D,5/2,3s23p2(3P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 132.247+,170000.0,131187.19,140016.77,3s23p2(3P)4p,2D°,5/2,3s23p2(1D)3d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 152.979+,168000.0,140230.1,148900.91,3s23p2(1D)4p,2F°,5/2,3s23p2(1S)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 154.889+,36300.0,140230.1,148886.57,3s23p2(1D)4p,2F°,5/2,3s23p2(1S)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 155.621+,30600.0,129858.18,138509.17,3s23p2(3P)4p,4P°,3/2,3s23p2(1D)3d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 161.738+,2760.0,121528.72,130134.16,3s23p2(1D)4s,2D,3/2,3s23p2(3P)4p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 161.913+,35100.0,121530.02,130134.16,3s23p2(1D)4s,2D,5/2,3s23p2(3P)4p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 166.904+,185000.0,140319.23,148886.57,3s23p2(1D)4p,2F°,7/2,3s23p2(1S)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 191.027+,98300.0,130134.16,138527.98,3s23p2(3P)4p,4P°,5/2,3s23p2(1D)3d,2F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 193.702+,6550.0,130134.16,138509.17,3s23p2(3P)4p,4P°,5/2,3s23p2(1D)3d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 200.230+,7140.0,121528.72,129858.18,3s23p2(1D)4s,2D,3/2,3s23p2(3P)4p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 200.417+,2620.0,121530.02,129858.18,3s23p2(1D)4s,2D,5/2,3s23p2(3P)4p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 210.453+,95.0,121528.72,129787.83,3s23p2(1D)4s,2D,3/2,3s23p2(3P)4p,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 220.366+,59300.0,140708.89,148900.91,3s23p2(1D)4p,2D°,5/2,3s23p2(1S)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 222.506+,318000.0,140708.89,148886.57,3s23p2(1D)4p,2D°,5/2,3s23p2(1S)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 226.572+,311000.0,140750.34,148900.91,3s23p2(1D)4p,2D°,3/2,3s23p2(1S)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 228.734+,23500.0,140750.34,148886.57,3s23p2(1D)4p,2D°,3/2,3s23p2(1S)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 270.614+,2390000.0,130641.11,138509.17,3s23p2(3P)4p,2D°,3/2,3s23p2(1D)3d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 271.878+,4660000.0,150258.51,158118.75,3s23p2(3P)5s,4P,1/2,3s23p2(3P)5p,4S°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 317.607+,8370000.0,150531.31,158118.75,3s23p2(3P)5s,4P,3/2,3s23p2(3P)5p,4S°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 331.67+,5890000.0,150531.31,158038.6,3s23p2(3P)5s,4P,3/2,3s23p2(3P)5p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 336.48+,3130.0,131028.85,138509.17,3s23p2(3P)4p,4S°,3/2,3s23p2(1D)3d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 347.56+,3160000.0,150258.51,157677.32,3s23p2(3P)5s,4P,1/2,3s23p2(3P)5p,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 352.76+,3520000.0,148886.57,156276.83,3s23p2(1S)3d,2D,5/2,3s23p2(1S)4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 352.91+,102000.0,133360.86,140750.34,3s23p2(3P)3d,2D,3/2,3s23p2(1D)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 355.39+,388000.0,148900.91,156276.83,3s23p2(1S)3d,2D,3/2,3s23p2(1S)4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 360.54+,6030.0,133360.86,140708.89,3s23p2(3P)3d,2D,3/2,3s23p2(1D)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 361.88+,2080000.0,131187.19,138527.98,3s23p2(3P)4p,2D°,5/2,3s23p2(1D)3d,2F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 365.38+,136000.0,131187.19,138509.17,3s23p2(3P)4p,2D°,5/2,3s23p2(1D)3d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 365.53+,7580000.0,150258.51,157579.68,3s23p2(3P)5s,4P,1/2,3s23p2(3P)5p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 370.47+,192000.0,136328.79,143623.56,3s23p2(1S)4s,2S,1/2,3s23p2(1D)4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 375.87+,3720000.0,148900.91,156167.04,3s23p2(1S)3d,2D,3/2,3s23p2(1S)4p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 396.24+,183000.0,136328.79,143488.95,3s23p2(1S)4s,2S,1/2,3s23p2(1D)4p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 399.00+,14100000.0,150531.31,157677.32,3s23p2(3P)5s,4P,3/2,3s23p2(3P)5p,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 403.65+,10400000.0,150996.41,158118.75,3s23p2(3P)5s,4P,5/2,3s23p2(3P)5p,4S°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 418.38+,2160000.0,150531.31,157579.68,3s23p2(3P)5s,4P,3/2,3s23p2(3P)5p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 419.62+,11300000.0,150996.41,158038.6,3s23p2(3P)5s,4P,5/2,3s23p2(3P)5p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 441.46+,20900.0,133814.84,140750.34,3s23p2(3P)3d,2D,5/2,3s23p2(1D)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 450.13+,80800.0,133814.84,140708.89,3s23p2(3P)3d,2D,5/2,3s23p2(1D)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 455.37+,23900.0,133360.86,140230.1,3s23p2(3P)3d,2D,3/2,3s23p2(1D)4p,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 463.35+,13300000.0,151383.81,158215.59,3s23p2(3P)5s,2P,1/2,3s23p2(3P)5p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 469.19+,15800000.0,151910.83,158715.46,3s23p2(3P)5s,2P,3/2,3s23p2(3P)5p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 481.50+,9.31,133268.68,140016.77,3s23p2(3P)4p,2P°,1/2,3s23p2(1D)3d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 483.19+,14900000.0,161733.1,168473.48,3s23p2(1D)5s,2D,5/2,3s23p2(1D)5p,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 489.90+,976000.0,161733.1,168443.14,3s23p2(1D)5s,2D,5/2,3s23p2(1D)5p,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 490.98+,13700000.0,161737.99,168443.14,3s23p2(1D)5s,2D,3/2,3s23p2(1D)5p,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 496.38+,6460000.0,150258.51,156939.5,3s23p2(3P)5s,4P,1/2,3s23p2(3P)5p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 505.07+,10700000.0,150531.31,157173.69,3s23p2(3P)5s,4P,3/2,3s23p2(3P)5p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 510.89+,2700.0,133399.97,140016.77,3s23p2(3P)4p,2P°,3/2,3s23p2(1D)3d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 518.59+,5940000.0,150996.41,157579.68,3s23p2(3P)5s,4P,5/2,3s23p2(3P)5p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 520.19+,12900.0,133268.68,139844.99,3s23p2(3P)4p,2P°,1/2,3s23p2(1D)3d,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 521.37+,12300000.0,150258.51,156829.75,3s23p2(3P)5s,4P,1/2,3s23p2(3P)5p,4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 523.43+,14700000.0,150996.41,157558.77,3s23p2(3P)5s,4P,5/2,3s23p2(3P)5p,4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 537.00+,17100.0,133814.84,140319.23,3s23p2(3P)3d,2D,5/2,3s23p2(1D)4p,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 551.16+,5270.0,133399.97,139844.99,3s23p2(3P)4p,2P°,3/2,3s23p2(1D)3d,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 558.36+,172.0,133814.84,140230.1,3s23p2(3P)3d,2D,5/2,3s23p2(1D)4p,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 560.08+,7310000.0,150531.31,156939.5,3s23p2(3P)5s,4P,3/2,3s23p2(3P)5p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 585.67+,2100000.0,151910.83,158215.59,3s23p2(3P)5s,2P,3/2,3s23p2(3P)5p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 587.26+,2160000.0,150531.31,156829.75,3s23p2(3P)5s,4P,3/2,3s23p2(3P)5p,4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 618.39+,3690000.0,150996.41,157173.69,3s23p2(3P)5s,4P,5/2,3s23p2(3P)5p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 661.57+,4720000.0,158215.59,164232.36,3s23p2(3P)5p,2D°,3/2,3s23p2(1D)4d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 682.17+,544000.0,150996.41,156939.5,3s23p2(3P)5s,4P,5/2,3s23p2(3P)5p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 712.30+,452.0,127976.34,133814.84,3s23p2(3P)4p,4D°,3/2,3s23p2(3P)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 778.19+,4130000.0,158715.46,164337.61,3s23p2(3P)5p,2D°,5/2,3s23p2(1D)4d,2F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 785.76+,0.0226,121530.02,127128.35,3s23p2(1D)4s,2D,5/2,3s23p2(1D)3d,2G,9/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=E2,
1 791.10+,218.0,128233.2,133814.84,3s23p2(3P)4p,4D°,5/2,3s23p2(3P)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 805.94+,1170.0,127825.08,133360.86,3s23p2(3P)4p,4D°,1/2,3s23p2(3P)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 812.12+,260000.0,158715.46,164232.36,3s23p2(3P)5p,2D°,5/2,3s23p2(1D)4d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 829.62+,41600.0,152094.64,157558.77,3s23p2(3P)4d,4F,5/2,3s23p2(3P)5p,4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 829.78+,541.0,125485.29,130948.94,3s23p2(3P)4p,2S°,1/2,3s23p2(3P)3d,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 847.26+,340000.0,143488.95,148900.91,3s23p2(1D)4p,2P°,1/2,3s23p2(1S)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 856.67+,460.0,127976.34,133360.86,3s23p2(3P)4p,4D°,3/2,3s23p2(3P)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 874.41+,1320.0,125485.29,130818.85,3s23p2(3P)4p,2S°,1/2,3s23p2(3P)3d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 894.37+,48900.0,143623.56,148900.91,3s23p2(1D)4p,2P°,3/2,3s23p2(1S)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 899.53+,403000.0,143623.56,148886.57,3s23p2(1D)4p,2P°,3/2,3s23p2(1S)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 902.88+,729000.0,152305.0,157558.77,3s23p2(3P)4d,4F,7/2,3s23p2(3P)5p,4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 917.39+,66600.0,151959.69,157173.69,3s23p2(3P)4d,4F,3/2,3s23p2(3P)5p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
1 949.68+,15.8,128233.2,133360.86,3s23p2(3P)4p,4D°,5/2,3s23p2(3P)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 949.80+,16100.0,140750.34,145877.66,3s23p2(1D)4p,2D°,3/2,3s3p4,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
1 968.33+,1120000.0,152094.64,157173.69,3s23p2(3P)4d,4F,5/2,3s23p2(3P)5p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
2 008.11+,1220000.0,151959.69,156939.5,3s23p2(3P)4d,4F,3/2,3s23p2(3P)5p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
2 022.94+,5320000.0,152615.46,157558.77,3s23p2(3P)4d,4F,9/2,3s23p2(3P)5p,4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
